"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"29.07.2022 22:00:00";"180961";"6.554";"50";"0";"0";"29.07.2022 22:36:15";"6.554";"29.07.2022 22:00:00";"6.554";"29.07.2022 22:00:00";"6.554";"6.554";"0.273083333333333";"1";"01.01.0001 00:00:00";""
"2100";"30.07.2022 22:00:00";"180961";"7.4065";"50";"0";"0";"30.07.2022 22:36:31";"7.4065";"30.07.2022 22:00:00";"7.4065";"30.07.2022 22:00:00";"7.4065";"7.4065";"0.308604166666667";"1";"01.01.0001 00:00:00";""
"2100";"31.07.2022 22:00:00";"180961";"6.517";"50";"0";"0";"31.07.2022 22:35:45";"6.517";"31.07.2022 22:00:00";"6.517";"31.07.2022 22:00:00";"6.517";"6.517";"0.271541666666667";"1";"01.01.0001 00:00:00";""
"2100";"01.08.2022 22:00:00";"180961";"7.354";"50";"0";"999";"01.08.2022 22:36:15";"7.354";"01.08.2022 22:00:00";"7.354";"01.08.2022 22:00:00";"7.354";"7.354";"0.306416666666667";"1";"01.01.0001 00:00:00";""
"2100";"02.08.2022 22:00:00";"180961";"6.456";"50";"0";"0";"02.08.2022 22:35:53";"6.456";"02.08.2022 22:00:00";"6.456";"02.08.2022 22:00:00";"6.456";"6.456";"0.269";"1";"01.01.0001 00:00:00";""
"2100";"03.08.2022 22:00:00";"180961";"6.971";"50";"0";"0";"03.08.2022 22:36:17";"6.971";"03.08.2022 22:00:00";"6.971";"03.08.2022 22:00:00";"6.971";"6.971";"0.290458333333333";"1";"01.01.0001 00:00:00";""
"2100";"04.08.2022 22:00:00";"180961";"6.908";"50";"0";"0";"04.08.2022 22:35:54";"6.908";"04.08.2022 22:00:00";"6.908";"04.08.2022 22:00:00";"6.908";"6.908";"0.287833333333333";"1";"01.01.0001 00:00:00";""
"2100";"05.08.2022 22:00:00";"180961";"5.876";"50";"0";"0";"05.08.2022 22:35:41";"5.876";"05.08.2022 22:00:00";"5.876";"05.08.2022 22:00:00";"5.876";"5.876";"0.244833333333333";"1";"01.01.0001 00:00:00";""
"2100";"06.08.2022 22:00:00";"180961";"7.693";"50";"0";"999";"06.08.2022 22:36:29";"7.693";"06.08.2022 22:00:00";"7.693";"06.08.2022 22:00:00";"7.693";"7.693";"0.320541666666667";"1";"01.01.0001 00:00:00";""
"2100";"07.08.2022 22:00:00";"180961";"7.333";"50";"0";"0";"07.08.2022 22:35:31";"7.333";"07.08.2022 22:00:00";"7.333";"07.08.2022 22:00:00";"7.333";"7.333";"0.305541666666667";"1";"01.01.0001 00:00:00";""
"2100";"08.08.2022 22:00:00";"180961";"7.131";"50";"0";"0";"08.08.2022 22:35:48";"7.131";"08.08.2022 22:00:00";"7.131";"08.08.2022 22:00:00";"7.131";"7.131";"0.297125";"1";"01.01.0001 00:00:00";""
"2100";"09.08.2022 22:00:00";"180961";"6.556";"50";"0";"0";"09.08.2022 22:36:03";"6.556";"09.08.2022 22:00:00";"6.556";"09.08.2022 22:00:00";"6.556";"6.556";"0.273166666666667";"1";"01.01.0001 00:00:00";""
"2100";"10.08.2022 22:00:00";"180961";"7.319";"50";"0";"0";"10.08.2022 22:35:53";"7.319";"10.08.2022 22:00:00";"7.319";"10.08.2022 22:00:00";"7.319";"7.319";"0.304958333333333";"1";"01.01.0001 00:00:00";""
"2100";"11.08.2022 22:00:00";"180961";"5.395";"50";"0";"0";"11.08.2022 22:35:31";"5.395";"11.08.2022 22:00:00";"5.395";"11.08.2022 22:00:00";"5.395";"5.395";"0.224791666666667";"1";"01.01.0001 00:00:00";""
"2100";"12.08.2022 22:00:00";"180961";"7.49925";"50";"0";"0";"12.08.2022 22:35:33";"7.49925";"12.08.2022 22:00:00";"7.49925";"12.08.2022 22:00:00";"7.49925";"7.49925";"0.31246875";"1";"01.01.0001 00:00:00";""
"2100";"13.08.2022 22:00:00";"180961";"5.91";"50";"0";"0";"13.08.2022 22:35:36";"5.91";"13.08.2022 22:00:00";"5.91";"13.08.2022 22:00:00";"5.91";"5.91";"0.24625";"1";"01.01.0001 00:00:00";""
"2100";"14.08.2022 22:00:00";"180961";"7.5436";"50";"0";"0";"14.08.2022 22:35:32";"7.5436";"14.08.2022 22:00:00";"7.5436";"14.08.2022 22:00:00";"7.5436";"7.5436";"0.314316666666667";"1";"01.01.0001 00:00:00";""
"2100";"15.08.2022 22:00:00";"180961";"6.572";"50";"0";"0";"15.08.2022 22:36:28";"6.572";"15.08.2022 22:00:00";"6.572";"15.08.2022 22:00:00";"6.572";"6.572";"0.273833333333333";"1";"01.01.0001 00:00:00";""
"2100";"16.08.2022 22:00:00";"180961";"6.24842857142857";"50";"0";"0";"16.08.2022 22:36:10";"6.24842857142857";"16.08.2022 22:00:00";"6.24842857142857";"16.08.2022 22:00:00";"6.24842857142857";"6.24842857142857";"0.26035119047619";"1";"01.01.0001 00:00:00";""
"2100";"17.08.2022 22:00:00";"180961";"5.789";"50";"0";"0";"17.08.2022 22:35:55";"5.789";"17.08.2022 22:00:00";"5.789";"17.08.2022 22:00:00";"5.789";"5.789";"0.241208333333333";"1";"01.01.0001 00:00:00";""
"2100";"18.08.2022 22:00:00";"180961";"5.937";"50";"0";"0";"18.08.2022 22:35:56";"5.937";"18.08.2022 22:00:00";"5.937";"18.08.2022 22:00:00";"5.937";"5.937";"0.247375";"1";"01.01.0001 00:00:00";""
"2100";"19.08.2022 22:00:00";"180961";"6.511";"50";"0";"0";"19.08.2022 22:35:27";"6.511";"19.08.2022 22:00:00";"6.511";"19.08.2022 22:00:00";"6.511";"6.511";"0.271291666666667";"1";"01.01.0001 00:00:00";""
"2100";"20.08.2022 22:00:00";"180961";"6.793";"50";"0";"0";"20.08.2022 22:35:57";"6.793";"20.08.2022 22:00:00";"6.793";"20.08.2022 22:00:00";"6.793";"6.793";"0.283041666666667";"1";"01.01.0001 00:00:00";""
"2100";"21.08.2022 22:00:00";"180961";"6.807";"50";"0";"0";"21.08.2022 22:36:09";"6.807";"21.08.2022 22:00:00";"6.807";"21.08.2022 22:00:00";"6.807";"6.807";"0.283625";"1";"01.01.0001 00:00:00";""
"2100";"22.08.2022 22:00:00";"180961";"6.9145";"50";"0";"0";"22.08.2022 22:36:27";"6.9145";"22.08.2022 22:00:00";"6.9145";"22.08.2022 22:00:00";"6.9145";"6.9145";"0.288104166666667";"1";"01.01.0001 00:00:00";""
"2100";"23.08.2022 22:00:00";"180961";"6.944";"50";"0";"0";"23.08.2022 22:36:11";"6.944";"23.08.2022 22:00:00";"6.944";"23.08.2022 22:00:00";"6.944";"6.944";"0.289333333333333";"1";"01.01.0001 00:00:00";""
"2100";"24.08.2022 22:00:00";"180961";"6.682";"50";"0";"999";"24.08.2022 22:36:05";"6.682";"24.08.2022 22:00:00";"6.682";"24.08.2022 22:00:00";"6.682";"6.682";"0.278416666666667";"1";"01.01.0001 00:00:00";""
"2100";"25.08.2022 22:00:00";"180961";"6.631";"50";"0";"0";"25.08.2022 22:36:22";"6.631";"25.08.2022 22:00:00";"6.631";"25.08.2022 22:00:00";"6.631";"6.631";"0.276291666666667";"1";"01.01.0001 00:00:00";""
"2100";"26.08.2022 22:00:00";"180961";"5.78771428571429";"50";"0";"0";"26.08.2022 22:35:43";"5.78771428571429";"26.08.2022 22:00:00";"5.78771428571429";"26.08.2022 22:00:00";"5.78771428571429";"5.78771428571429";"0.241154761904762";"1";"01.01.0001 00:00:00";""
"2100";"27.08.2022 22:00:00";"180961";"5.8586";"50";"0";"999";"27.08.2022 22:38:14";"5.8586";"27.08.2022 22:00:00";"5.8586";"27.08.2022 22:00:00";"5.8586";"5.8586";"0.244108333333333";"1";"01.01.0001 00:00:00";""
"2100";"28.08.2022 22:00:00";"180961";"7.484";"50";"0";"0";"28.08.2022 22:37:28";"7.484";"28.08.2022 22:00:00";"7.484";"28.08.2022 22:00:00";"7.484";"7.484";"0.311833333333333";"1";"01.01.0001 00:00:00";""
"2100";"29.08.2022 22:00:00";"180961";"6.811";"50";"0";"0";"29.08.2022 22:36:28";"6.811";"29.08.2022 22:00:00";"6.811";"29.08.2022 22:00:00";"6.811";"6.811";"0.283791666666667";"1";"01.01.0001 00:00:00";""
"2100";"30.08.2022 22:00:00";"180961";"0.023";"50";"0";"0";"30.08.2022 22:36:07";"0.023";"30.08.2022 22:00:00";"0.023";"30.08.2022 22:00:00";"0.023";"0.023";"0.000958333333333333";"1";"01.01.0001 00:00:00";""
"2100";"31.08.2022 22:00:00";"180961";"0";"50";"0";"0";"31.08.2022 22:42:32";"0";"31.08.2022 22:00:00";"0";"31.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.09.2022 22:00:00";"180961";"0";"50";"0";"999";"01.09.2022 22:36:18";"0";"01.09.2022 22:00:00";"0";"01.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.09.2022 22:00:00";"180961";"0";"50";"0";"0";"02.09.2022 22:36:20";"0";"02.09.2022 22:00:00";"0";"02.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.09.2022 22:00:00";"180961";"0";"50";"0";"0";"03.09.2022 22:39:54";"0";"03.09.2022 22:00:00";"0";"03.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.09.2022 22:00:00";"180961";"0";"50";"0";"0";"04.09.2022 22:36:15";"0";"04.09.2022 22:00:00";"0";"04.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.09.2022 22:00:00";"180961";"1.762";"50";"0";"0";"05.09.2022 22:36:28";"1.762";"05.09.2022 22:00:00";"1.762";"05.09.2022 22:00:00";"1.762";"1.762";"0.0734166666666667";"1";"01.01.0001 00:00:00";""
"2100";"06.09.2022 22:00:00";"180961";"5.15";"50";"0";"0";"06.09.2022 22:36:20";"5.15";"06.09.2022 22:00:00";"5.15";"06.09.2022 22:00:00";"5.15";"5.15";"0.214583333333333";"1";"01.01.0001 00:00:00";""
"2100";"07.09.2022 22:00:00";"180961";"4.968";"50";"0";"0";"07.09.2022 22:36:25";"4.968";"07.09.2022 22:00:00";"4.968";"07.09.2022 22:00:00";"4.968";"4.968";"0.207";"1";"01.01.0001 00:00:00";""
"2100";"08.09.2022 22:00:00";"180961";"6.189";"50";"0";"0";"08.09.2022 22:39:33";"6.189";"08.09.2022 22:00:00";"6.189";"08.09.2022 22:00:00";"6.189";"6.189";"0.257875";"1";"01.01.0001 00:00:00";""
"2100";"09.09.2022 22:00:00";"180961";"6.946";"50";"0";"0";"09.09.2022 22:38:22";"6.946";"09.09.2022 22:00:00";"6.946";"09.09.2022 22:00:00";"6.946";"6.946";"0.289416666666667";"1";"01.01.0001 00:00:00";""
"2100";"10.09.2022 22:00:00";"180961";"6.245";"50";"0";"0";"10.09.2022 22:35:49";"6.245";"10.09.2022 22:00:00";"6.245";"10.09.2022 22:00:00";"6.245";"6.245";"0.260208333333333";"1";"01.01.0001 00:00:00";""
"2100";"11.09.2022 22:00:00";"180961";"8.132";"50";"0";"0";"11.09.2022 22:39:30";"8.132";"11.09.2022 22:00:00";"8.132";"11.09.2022 22:00:00";"8.132";"8.132";"0.338833333333333";"1";"01.01.0001 00:00:00";""
"2100";"12.09.2022 22:00:00";"180961";"6.317";"50";"0";"0";"12.09.2022 22:40:31";"6.317";"12.09.2022 22:00:00";"6.317";"12.09.2022 22:00:00";"6.317";"6.317";"0.263208333333333";"1";"01.01.0001 00:00:00";""
"2100";"13.09.2022 22:00:00";"180961";"6.782";"50";"0";"0";"13.09.2022 22:41:10";"6.782";"13.09.2022 22:00:00";"6.782";"13.09.2022 22:00:00";"6.782";"6.782";"0.282583333333333";"1";"01.01.0001 00:00:00";""
"2100";"14.09.2022 22:00:00";"180961";"7.213";"50";"0";"0";"14.09.2022 22:38:23";"7.213";"14.09.2022 22:00:00";"7.213";"14.09.2022 22:00:00";"7.213";"7.213";"0.300541666666667";"1";"01.01.0001 00:00:00";""
"2100";"15.09.2022 22:00:00";"180961";"7.385";"50";"0";"0";"15.09.2022 22:36:38";"7.385";"15.09.2022 22:00:00";"7.385";"15.09.2022 22:00:00";"7.385";"7.385";"0.307708333333333";"1";"01.01.0001 00:00:00";""
"2100";"16.09.2022 22:00:00";"180961";"8.056";"50";"0";"0";"16.09.2022 22:36:10";"8.056";"16.09.2022 22:00:00";"8.056";"16.09.2022 22:00:00";"8.056";"8.056";"0.335666666666667";"1";"01.01.0001 00:00:00";""
"2100";"17.09.2022 22:00:00";"180961";"8.977";"50";"0";"0";"17.09.2022 22:39:07";"8.977";"17.09.2022 22:00:00";"8.977";"17.09.2022 22:00:00";"8.977";"8.977";"0.374041666666667";"1";"01.01.0001 00:00:00";""
"2100";"18.09.2022 22:00:00";"180961";"10.251";"50";"0";"0";"18.09.2022 22:39:46";"10.251";"18.09.2022 22:00:00";"10.251";"18.09.2022 22:00:00";"10.251";"10.251";"0.427125";"1";"01.01.0001 00:00:00";""
"2100";"19.09.2022 22:00:00";"180961";"11.01";"50";"0";"999";"19.09.2022 22:40:28";"11.01";"19.09.2022 22:00:00";"11.01";"19.09.2022 22:00:00";"11.01";"11.01";"0.45875";"1";"01.01.0001 00:00:00";""
"2100";"20.09.2022 22:00:00";"180961";"8.085";"50";"0";"0";"20.09.2022 22:40:09";"8.085";"20.09.2022 22:00:00";"8.085";"20.09.2022 22:00:00";"8.085";"8.085";"0.336875";"1";"01.01.0001 00:00:00";""
"2100";"21.09.2022 22:00:00";"180961";"0";"50";"0";"999";"21.09.2022 22:37:12";"0";"21.09.2022 22:00:00";"0";"21.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.09.2022 22:00:00";"180961";"0";"50";"0";"0";"23.09.2022 08:29:37";"0";"22.09.2022 22:00:00";"0";"22.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.09.2022 22:00:00";"180961";"0";"50";"0";"0";"25.09.2022 08:17:00";"0";"23.09.2022 22:00:00";"0";"23.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.09.2022 22:00:00";"180961";"0";"50";"0";"0";"27.09.2022 08:00:06";"0";"24.09.2022 22:00:00";"0";"24.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.09.2022 22:00:00";"180961";"0";"50";"0";"0";"29.09.2022 06:51:08";"0";"25.09.2022 22:00:00";"0";"25.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.09.2022 22:00:00";"180961";"0";"50";"0";"0";"01.10.2022 04:16:38";"0";"26.09.2022 22:00:00";"0";"26.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.09.2022 22:00:00";"180961";"0";"50";"0";"0";"02.10.2022 18:39:34";"0";"27.09.2022 22:00:00";"0";"27.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.09.2022 22:00:00";"180961";"0";"50";"0";"0";"04.10.2022 08:22:42";"0";"28.09.2022 22:00:00";"0";"28.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.09.2022 22:00:00";"180961";"0";"50";"0";"999";"05.10.2022 21:30:10";"0";"29.09.2022 22:00:00";"0";"29.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.09.2022 22:00:00";"180961";"7.728";"50";"0";"0";"07.10.2022 10:02:35";"7.728";"30.09.2022 22:00:00";"7.728";"30.09.2022 22:00:00";"7.728";"7.728";"0.322";"1";"01.01.0001 00:00:00";""
"2100";"01.10.2022 22:00:00";"180961";"14.537";"50";"0";"999";"08.10.2022 17:43:27";"14.537";"01.10.2022 22:00:00";"14.537";"01.10.2022 22:00:00";"14.537";"14.537";"0.605708333333333";"1";"01.01.0001 00:00:00";""
"2100";"02.10.2022 22:00:00";"180961";"14.538";"50";"0";"999";"10.10.2022 02:50:51";"14.538";"02.10.2022 22:00:00";"14.538";"02.10.2022 22:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"03.10.2022 22:00:00";"180961";"14.5352";"50";"0";"0";"11.10.2022 12:04:41";"14.5352";"03.10.2022 22:00:00";"14.5352";"03.10.2022 22:00:00";"14.5352";"14.5352";"0.605633333333333";"1";"01.01.0001 00:00:00";""
"2100";"04.10.2022 22:00:00";"180961";"14.536";"50";"0";"0";"12.10.2022 21:04:25";"14.536";"04.10.2022 22:00:00";"14.536";"04.10.2022 22:00:00";"14.536";"14.536";"0.605666666666667";"1";"01.01.0001 00:00:00";""
"2100";"05.10.2022 22:00:00";"180961";"12.879";"50";"0";"0";"14.10.2022 04:50:05";"12.879";"05.10.2022 22:00:00";"12.879";"05.10.2022 22:00:00";"12.879";"12.879";"0.536625";"1";"01.01.0001 00:00:00";""
"2100";"06.10.2022 22:00:00";"180961";"14.53";"50";"0";"0";"15.10.2022 13:42:57";"14.53";"06.10.2022 22:00:00";"14.53";"06.10.2022 22:00:00";"14.53";"14.53";"0.605416666666667";"1";"01.01.0001 00:00:00";""
"2100";"07.10.2022 22:00:00";"180961";"12.906";"50";"0";"0";"17.10.2022 00:34:04";"12.906";"07.10.2022 22:00:00";"12.906";"07.10.2022 22:00:00";"12.906";"12.906";"0.53775";"1";"01.01.0001 00:00:00";""
"2100";"08.10.2022 22:00:00";"180961";"14.532125";"50";"0";"0";"18.10.2022 13:32:13";"14.532125";"08.10.2022 22:00:00";"14.532125";"08.10.2022 22:00:00";"14.532125";"14.532125";"0.605505208333333";"1";"01.01.0001 00:00:00";""
"2100";"09.10.2022 22:00:00";"180961";"14.534";"50";"0";"999";"20.10.2022 01:38:42";"14.534";"09.10.2022 22:00:00";"14.534";"09.10.2022 22:00:00";"14.534";"14.534";"0.605583333333333";"1";"01.01.0001 00:00:00";""
"2100";"10.10.2022 22:00:00";"180961";"12.57";"50";"0";"0";"21.10.2022 14:53:20";"12.57";"10.10.2022 22:00:00";"12.57";"10.10.2022 22:00:00";"12.57";"12.57";"0.52375";"1";"01.01.0001 00:00:00";""
"2100";"11.10.2022 22:00:00";"180961";"14.535";"50";"0";"0";"23.10.2022 03:08:00";"14.535";"11.10.2022 22:00:00";"14.535";"11.10.2022 22:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
"2100";"12.10.2022 22:00:00";"180961";"14.537";"50";"0";"0";"24.10.2022 15:44:21";"14.537";"12.10.2022 22:00:00";"14.537";"12.10.2022 22:00:00";"14.537";"14.537";"0.605708333333333";"1";"01.01.0001 00:00:00";""
"2100";"13.10.2022 22:00:00";"180961";"14.53825";"50";"0";"0";"26.10.2022 04:30:06";"14.53825";"13.10.2022 22:00:00";"14.53825";"13.10.2022 22:00:00";"14.53825";"14.53825";"0.605760416666667";"1";"01.01.0001 00:00:00";""
"2100";"14.10.2022 22:00:00";"180961";"14.5350000000333";"50";"0";"999";"27.10.2022 20:11:25";"14.5350000000333";"14.10.2022 22:00:00";"14.5350000000333";"14.10.2022 22:00:00";"14.5350000000333";"14.5350000000333";"0.605625000001389";"1";"01.01.0001 00:00:00";""
"2100";"15.10.2022 22:00:00";"180961";"12.61";"50";"0";"0";"29.10.2022 08:55:37";"12.61";"15.10.2022 22:00:00";"12.61";"15.10.2022 22:00:00";"12.61";"12.61";"0.525416666666667";"1";"01.01.0001 00:00:00";""
"2100";"16.10.2022 22:00:00";"180961";"12.574";"50";"0";"0";"30.10.2022 22:18:36";"12.574";"16.10.2022 22:00:00";"12.574";"16.10.2022 22:00:00";"12.574";"12.574";"0.523916666666667";"1";"01.01.0001 00:00:00";""
"2100";"17.10.2022 22:00:00";"180961";"10.643";"50";"0";"0";"01.11.2022 10:25:19";"10.643";"17.10.2022 22:00:00";"10.643";"17.10.2022 22:00:00";"10.643";"10.643";"0.443458333333333";"1";"01.01.0001 00:00:00";""
"2100";"18.10.2022 22:00:00";"180961";"10.982125";"50";"0";"0";"02.11.2022 22:36:51";"10.982125";"18.10.2022 22:00:00";"10.982125";"18.10.2022 22:00:00";"10.982125";"10.982125";"0.457588541666667";"1";"01.01.0001 00:00:00";""
"2100";"19.10.2022 22:00:00";"180961";"14.537";"50";"0";"0";"04.11.2022 11:07:19";"14.537";"19.10.2022 22:00:00";"14.537";"19.10.2022 22:00:00";"14.537";"14.537";"0.605708333333333";"1";"01.01.0001 00:00:00";""
"2100";"20.10.2022 22:00:00";"180961";"14.535";"50";"0";"0";"05.11.2022 23:30:30";"14.535";"20.10.2022 22:00:00";"14.535";"20.10.2022 22:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
"2100";"21.10.2022 22:00:00";"180961";"14.53625";"50";"0";"0";"07.11.2022 11:21:31";"14.53625";"21.10.2022 22:00:00";"14.53625";"21.10.2022 22:00:00";"14.53625";"14.53625";"0.605677083333333";"1";"01.01.0001 00:00:00";""
"2100";"22.10.2022 22:00:00";"180961";"14.534";"50";"0";"0";"09.11.2022 00:11:48";"14.534";"22.10.2022 22:00:00";"14.534";"22.10.2022 22:00:00";"14.534";"14.534";"0.605583333333333";"1";"01.01.0001 00:00:00";""
"2100";"23.10.2022 22:00:00";"180961";"14.535";"50";"0";"999";"10.11.2022 14:11:33";"14.535";"23.10.2022 22:00:00";"14.535";"23.10.2022 22:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
"2100";"24.10.2022 22:00:00";"180961";"14.535";"50";"0";"0";"12.11.2022 01:52:58";"14.535";"24.10.2022 22:00:00";"14.535";"24.10.2022 22:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
"2100";"25.10.2022 22:00:00";"180961";"14.224";"50";"0";"0";"13.11.2022 14:58:31";"14.224";"25.10.2022 22:00:00";"14.224";"25.10.2022 22:00:00";"14.224";"14.224";"0.592666666666667";"1";"01.01.0001 00:00:00";""
"2100";"26.10.2022 22:00:00";"180961";"14.536";"50";"0";"0";"15.11.2022 03:57:14";"14.536";"26.10.2022 22:00:00";"14.536";"26.10.2022 22:00:00";"14.536";"14.536";"0.605666666666667";"1";"01.01.0001 00:00:00";""
"2100";"27.10.2022 22:00:00";"180961";"12.503";"50";"0";"0";"16.11.2022 16:17:12";"12.503";"27.10.2022 22:00:00";"12.503";"27.10.2022 22:00:00";"12.503";"12.503";"0.520958333333333";"1";"01.01.0001 00:00:00";""
"2100";"28.10.2022 22:00:00";"180961";"11.375";"50";"0";"999";"18.11.2022 04:24:28";"11.375";"28.10.2022 22:00:00";"11.375";"28.10.2022 22:00:00";"11.375";"11.375";"0.473958333333333";"1";"01.01.0001 00:00:00";""
"2100";"29.10.2022 22:00:00";"180961";"11.425";"50";"0";"0";"19.11.2022 16:37:57";"11.425";"29.10.2022 22:00:00";"11.425";"29.10.2022 22:00:00";"11.425";"11.425";"0.476041666666667";"1";"01.01.0001 00:00:00";""
"2100";"30.10.2022 23:00:00";"180961";"9.59006451612903";"50";"0";"0";"21.11.2022 07:52:33";"9.59006451612903";"30.10.2022 23:00:00";"9.59006451612903";"30.10.2022 23:00:00";"9.59006451612903";"9.59006451612903";"0.399586021505376";"1";"01.01.0001 00:00:00";""
"2100";"31.10.2022 23:00:00";"180961";"13.424";"50";"0";"0";"22.11.2022 10:58:30";"13.424";"31.10.2022 23:00:00";"13.424";"31.10.2022 23:00:00";"13.424";"13.424";"0.559333333333333";"1";"01.01.0001 00:00:00";""
"2100";"01.11.2022 23:00:00";"180961";"14.538";"50";"0";"999";"05.12.2022 08:31:45";"14.538";"01.11.2022 23:00:00";"14.538";"01.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"02.11.2022 23:00:00";"180961";"14.539";"50";"0";"0";"05.12.2022 08:31:45";"14.539";"02.11.2022 23:00:00";"14.539";"02.11.2022 23:00:00";"14.539";"14.539";"0.605791666666667";"1";"01.01.0001 00:00:00";""
"2100";"03.11.2022 23:00:00";"180961";"14.539";"50";"0";"0";"05.12.2022 08:31:45";"14.539";"03.11.2022 23:00:00";"14.539";"03.11.2022 23:00:00";"14.539";"14.539";"0.605791666666667";"1";"01.01.0001 00:00:00";""
"2100";"04.11.2022 23:00:00";"180961";"8.177";"50";"0";"0";"05.12.2022 08:31:45";"8.177";"04.11.2022 23:00:00";"8.177";"04.11.2022 23:00:00";"8.177";"8.177";"0.340708333333333";"1";"01.01.0001 00:00:00";""
"2100";"08.11.2022 23:00:00";"180961";"4.241";"50";"0";"0";"05.12.2022 08:31:45";"4.241";"08.11.2022 23:00:00";"4.241";"08.11.2022 23:00:00";"4.241";"4.241";"0.176708333333333";"1";"01.01.0001 00:00:00";""
"2100";"09.11.2022 23:00:00";"180961";"14.538";"50";"0";"0";"05.12.2022 08:31:45";"14.538";"09.11.2022 23:00:00";"14.538";"09.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"10.11.2022 23:00:00";"180961";"14.538";"50";"0";"999";"05.12.2022 08:31:45";"14.538";"10.11.2022 23:00:00";"14.538";"10.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"11.11.2022 23:00:00";"180961";"14.538";"50";"0";"999";"05.12.2022 08:31:45";"14.538";"11.11.2022 23:00:00";"14.538";"11.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"12.11.2022 23:00:00";"180961";"12.94";"50";"0";"0";"05.12.2022 08:31:45";"12.94";"12.11.2022 23:00:00";"12.94";"12.11.2022 23:00:00";"12.94";"12.94";"0.539166666666667";"1";"01.01.0001 00:00:00";""
"2100";"13.11.2022 23:00:00";"180961";"14.0505";"50";"0";"0";"05.12.2022 08:31:45";"14.0505";"13.11.2022 23:00:00";"14.0505";"13.11.2022 23:00:00";"14.0505";"14.0505";"0.5854375";"1";"01.01.0001 00:00:00";""
"2100";"14.11.2022 23:00:00";"180961";"13.083";"50";"0";"0";"05.12.2022 08:31:45";"13.083";"14.11.2022 23:00:00";"13.083";"14.11.2022 23:00:00";"13.083";"13.083";"0.545125";"1";"01.01.0001 00:00:00";""
"2100";"15.11.2022 23:00:00";"180961";"14.5413333333333";"50";"0";"0";"05.12.2022 08:31:45";"14.5413333333333";"15.11.2022 23:00:00";"14.5413333333333";"15.11.2022 23:00:00";"14.5413333333333";"14.5413333333333";"0.605888888888889";"1";"01.01.0001 00:00:00";""
"2100";"16.11.2022 23:00:00";"180961";"13.693";"50";"0";"0";"05.12.2022 08:31:45";"13.693";"16.11.2022 23:00:00";"13.693";"16.11.2022 23:00:00";"13.693";"13.693";"0.570541666666667";"1";"01.01.0001 00:00:00";""
"2100";"17.11.2022 23:00:00";"180961";"14.532";"50";"0";"0";"05.12.2022 08:31:45";"14.532";"17.11.2022 23:00:00";"14.532";"17.11.2022 23:00:00";"14.532";"14.532";"0.6055";"1";"01.01.0001 00:00:00";""
"2100";"18.11.2022 23:00:00";"180961";"14.5405";"50";"0";"0";"05.12.2022 08:31:45";"14.5405";"18.11.2022 23:00:00";"14.5405";"18.11.2022 23:00:00";"14.5405";"14.5405";"0.605854166666667";"1";"01.01.0001 00:00:00";""
"2100";"19.11.2022 23:00:00";"180961";"14.535";"50";"0";"0";"05.12.2022 08:31:45";"14.535";"19.11.2022 23:00:00";"14.535";"19.11.2022 23:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
